Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","935807.0074","Fc","Calculated data"
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","3736970.1936","Fc","Calculated data"
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","6452480.3098","Fc","Calculated data"
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","824948.5955","Fc","Calculated data"
"GA","Crop Residues","226","Uganda","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","325484.6663","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","115759967.1159","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","539377.6442","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","227111818.8254","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","2191194.2982","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","5708083.3271","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","49807024.8821","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","730267.3089","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","4365021.1084","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2651362.0751","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","59129956.4121","Fc","Calculated data"
"GA","Crop Residues","230","Ukraine","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","330066516.1156","Fc","Calculated data"
"GA","Crop Residues","225","United Arab Emirates","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1436.8238","Fc","Calculated data"
"GA","Crop Residues","225","United Arab Emirates","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","45361.4093","Fc","Calculated data"
"GA","Crop Residues","225","United Arab Emirates","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","7619.9364","Fc","Calculated data"
"GA","Crop Residues","225","United Arab Emirates","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1070.5076","Fc","Calculated data"
"GA","Crop Residues","229","United Kingdom of Great Britain and Northern Ireland","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","76750736.5856","Fc","Calculated data"
"GA","Crop Residues","229","United Kingdom of Great Britain and Northern Ireland","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","7847411.952","Fc","Calculated data"
"GA","Crop Residues","229","United Kingdom of Great Britain and Northern Ireland","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","8392952.08","Fc","Calculated data"
"GA","Crop Residues","229","United Kingdom of Great Britain and Northern Ireland","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","591489.6139","Fc","Calculated data"
"GA","Crop Residues","229","United Kingdom of Great Britain and Northern Ireland","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","175732313.6587","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","208960.3415","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","14187898.0994","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","61239615.768","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","3790999.403","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","5348193.7369","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","46856519.0753","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","13273242.6127","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","115647.7475","Fc","Calculated data"
"GA","Crop Residues","215","United Republic of Tanzania","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1545477.0142","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","51700682.809","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","11360660.0384","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","3014637752.9948","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","3296119.7534","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","10769614.7444","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","28942267.7566","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","102675951.0219","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","4070106.5263","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","111709137.9481","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","1411126307.0014","Fc","Calculated data"
"GA","Crop Residues","231","United States of America","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","805469301.6473","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","8233379.6698","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","58277.2661","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","3787605.0161","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","513289.344","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","183759.1366","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","14058420.5958","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","2366110.199","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","32655167.2474","Fc","Calculated data"
"GA","Crop Residues","234","Uruguay","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","9708768.4949","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","3384554.6962","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","3479571.7805","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","73767.3357","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","4486018.6906","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","3022804.4032","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","59592.5796","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","58702.2345","Fc","Calculated data"
"GA","Crop Residues","235","Uzbekistan","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","86987295.8791","Fc","Calculated data"
"GA","Crop Residues","155","Vanuatu","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","12875.3211","Fc","Calculated data"
"GA","Crop Residues","236","Venezuela (Bolivarian Republic of)","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","339157.791","Fc","Calculated data"
"GA","Crop Residues","236","Venezuela (Bolivarian Republic of)","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","12734669.7553","Fc","Calculated data"
"GA","Crop Residues","236","Venezuela (Bolivarian Republic of)","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","824027.2659","Fc","Calculated data"
"GA","Crop Residues","236","Venezuela (Bolivarian Republic of)","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","3517777.4443","Fc","Calculated data"
"GA","Crop Residues","236","Venezuela (Bolivarian Republic of)","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","467924.5928","Fc","Calculated data"
"GA","Crop Residues","236","Venezuela (Bolivarian Republic of)","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","152245.1034","Fc","Calculated data"
"GA","Crop Residues","236","Venezuela (Bolivarian Republic of)","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1823.4924","Fc","Calculated data"
"GA","Crop Residues","237","Viet Nam","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1845393.2186","Fc","Calculated data"
"GA","Crop Residues","237","Viet Nam","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","43935844.7525","Fc","Calculated data"
"GA","Crop Residues","237","Viet Nam","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","42238.7312","Fc","Calculated data"
"GA","Crop Residues","237","Viet Nam","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","754767.1535","Fc","Calculated data"
"GA","Crop Residues","237","Viet Nam","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","481612547.0623","Fc","Calculated data"
"GA","Crop Residues","237","Viet Nam","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","2573004.5929","Fc","Calculated data"
"GA","Crop Residues","205","Western Sahara","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","37977.1327","Fc","Calculated data"
"GA","Crop Residues","249","Yemen","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","328087.7511","Fc","Calculated data"
"GA","Crop Residues","249","Yemen","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","56538.0068","Fc","Calculated data"
"GA","Crop Residues","249","Yemen","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","417218.8708","Fc","Calculated data"
"GA","Crop Residues","249","Yemen","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","580005.716","Fc","Calculated data"
"GA","Crop Residues","249","Yemen","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","574852.7982","Fc","Calculated data"
"GA","Crop Residues","249","Yemen","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","4328938.655","Fc","Calculated data"
"GA","Crop Residues","249","Yemen","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1362652.0524","Fc","Calculated data"
"GA","Crop Residues","251","Zambia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","159437.7821","Fc","Calculated data"
"GA","Crop Residues","251","Zambia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","26299427.9443","Fc","Calculated data"
"GA","Crop Residues","251","Zambia","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","378702.9691","Fc","Calculated data"
