Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","8","Antigua and Barbuda","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","562.8189","Fc","Calculated data"
"GU","Manure applied to Soils","8","Antigua and Barbuda","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","65740.5841","Fc","Calculated data"
"GU","Manure applied to Soils","8","Antigua and Barbuda","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","19722.1752","Fc","Calculated data"
"GU","Manure applied to Soils","8","Antigua and Barbuda","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","13148.1168","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","21735.3266","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","6520.598","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","4347.0653","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","61712544.3407","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","18513763.3022","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","12342508.8681","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","20384570.105","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","6115371.0315","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","4076914.021","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","14251644","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","4275493.2","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2850328.8","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","13467422.52","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","4040226.756","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","2693484.504","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1068","Ducks","2016","2016","kg","1217360.9502","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1068","Ducks","2016","2016","kg","365208.2851","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1068","Ducks","2016","2016","kg","243472.19","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","706896.6326","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","212068.9898","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","141379.3265","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","978058.6624","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","293417.5987","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","195611.7325","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1110","Mules","2016","2016","kg","40563.9516","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1110","Mules","2016","2016","kg","12169.1855","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1110","Mules","2016","2016","kg","8112.7903","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","2904554.1244","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","871366.2373","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","580910.8249","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","67823409.4497","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","20347022.8349","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","13564681.8899","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","72381","Manure applied to soils (N content)","1079","Turkeys","2016","2016","kg","3177713.5352","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723812","Manure applied to soils that leaches (N content)","1079","Turkeys","2016","2016","kg","953314.0606","Fc","Calculated data"
"GU","Manure applied to Soils","9","Argentina","723811","Manure applied to soils that volatilises (N content)","1079","Turkeys","2016","2016","kg","635542.707","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","946","Buffaloes","2016","2016","kg","11654.3507","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2016","2016","kg","3496.3052","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2016","2016","kg","2330.8701","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","796818.7709","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","239045.6313","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","159363.7542","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","878664.0692","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","263599.2208","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","175732.8138","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","126902.5065","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","38070.7519","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","25380.5013","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","426832.9272","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","128049.8782","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","85366.5854","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
