Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","210","Sweden","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","152995.444","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","9616.4448","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","47528788.608","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","34064186.116","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","2775261.951","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","1888930.7136","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","3206.4228","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","54214.1403","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","79657.4429","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","352.8382","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","662974.2209","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","4412170.224","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","12176462.415","Fc","Calculated data"
"GM","Manure Management","211","Switzerland","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","127796.1944","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","134927.36","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","1959891.6356","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1327235.82","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","586832.4","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","1718580.6","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","11148.863","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","5.621","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","192.5448","Fc","Calculated data"
"GM","Manure Management","212","Syrian Arab Republic","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","103331.6168","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","167476.3883","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","307241.5824","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","98.3726","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","51214799.4715","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","21085060.2695","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","588255.9383","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","619610.5308","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1474804.2157","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","159241.397","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","7094319.3217","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","66.2256","Fc","Calculated data"
"GM","Manure Management","208","Tajikistan","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","1047.3456","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","34.9232","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","19280303.0784","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","9642825.5","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","85129820.16","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","36128928.0553","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","27199610.6986","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","6319025.0145","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","354453.9419","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","12133.9147","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","54.5675","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","83040.1971","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","1944003.432","Fc","Calculated data"
"GM","Manure Management","216","Thailand","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","30618036.8844","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","2788542.4176","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","764588.4001","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","3886328.3078","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","156642.8762","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","42914.1428","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","104243.1733","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","102955.4573","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","82696.661","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","102446.0976","Fc","Calculated data"
"GM","Manure Management","176","Timor-Leste","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","1613508.8676","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","1480.7437","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","396298.5675","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","300958.6428","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","1828173.6104","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","255816.5407","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","900090","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","1441.764","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","472179.0725","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","401468.683","Fc","Calculated data"
"GM","Manure Management","217","Togo","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","10314127.5286","Fc","Calculated data"
"GM","Manure Management","218","Tokelau","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","1002.4572","Fc","Calculated data"
"GM","Manure Management","218","Tokelau","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","1118.3165","Fc","Calculated data"
"GM","Manure Management","218","Tokelau","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","3022.2","Fc","Calculated data"
"GM","Manure Management","218","Tokelau","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","7834.725","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","4135.45","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","63335.6212","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","92022.7641","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","41524.032","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","247639.068","Fc","Calculated data"
"GM","Manure Management","219","Tonga","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","641959.956","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","508.5691","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","2683.9005","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","233226.24","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","11904.0713","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","7573044.8762","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","312197.3518","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1265.9766","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","567.4348","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","441.9968","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","14895.65","Fc","Calculated data"
"GM","Manure Management","220","Trinidad and Tobago","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","382634.6538","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","105800.7075","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","172711.6983","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","2719556.235","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","154776.5028","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","4558274.6166","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","2541156.1461","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","355415.538","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","45749.6338","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","36066.9348","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","1532006.0028","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","3102.792","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","79761.6834","Fc","Calculated data"
"GM","Manure Management","222","Tunisia","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","3575887.3924","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","2255580.6771","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","19082290.2463","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","21356466.2942","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","23087872.863","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","16980982.4394","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","98204.8779","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","921.844","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","23715.1012","Fc","Calculated data"
"GM","Manure Management","223","Turkey","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","1695384.2076","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","27159.3361","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","225502.813","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","44839138.575","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","22384582.176","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","2649635.01","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","977813.1","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1795974.3295","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","51854.3535","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","28723484.4329","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","2256.576","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","35541.072","Fc","Calculated data"
"GM","Manure Management","213","Turkmenistan","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","519229.436","Fc","Calculated data"
"GM","Manure Management","227","Tuvalu","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","14791.5009","Fc","Calculated data"
"GM","Manure Management","227","Tuvalu","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","5643.8402","Fc","Calculated data"
"GM","Manure Management","227","Tuvalu","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","43217.46","Fc","Calculated data"
"GM","Manure Management","227","Tuvalu","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","112027.8623","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","8489.8299","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","23334579.7575","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","8634523.7181","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","1933522.2037","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","814149.5986","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","4626541.8079","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","494904.5895","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","1487035.55","Fc","Calculated data"
"GM","Manure Management","226","Uganda","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","38203343.2662","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","13601.8272","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","1996.0927","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","123325442.625","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","64315941.9","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","34163041.575","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","48458401.1632","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","8219321.3025","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","836620.6464","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","1009910.616","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","3200040.2093","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","21394153.8","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","63949916.25","Fc","Calculated data"
"GM","Manure Management","230","Ukraine","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","3318421.59","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","141930.25","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","169567.5624","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","1953732.726","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","749926.08","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","225","United Arab Emirates","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","159530112","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","279882630.72","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","38072224.0899","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","33061665.0067","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","1612029.0627","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","74826.752","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","599810.7278","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","66396793.3037","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","14769964.44","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","40761265.5","Fc","Calculated data"
"GM","Manure Management","229","United Kingdom of Great Britain and Northern Ireland","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","7559774.88","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","81705.0091","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","41457962.535","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","16161029.429","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","1464205.5935","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","1630242.0015","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","211206.7426","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","5617189.2628","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","1334688.3361","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","290673.152","Fc","Calculated data"
"GM","Manure Management","215","United Republic of Tanzania","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","7467721.7048","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","59191.4076","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","806669358.7357","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","676034471.9956","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","575133328.7865","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","197586005.8293","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","5970547.3855","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1322902.35","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","34519937.0646","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","4724230.77","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","123747169.392","Fc","Calculated data"
"GM","Manure Management","231","United States of America","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","452802142.548","Fc","Calculated data"
