Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","175694.9771","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","117129.9847","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","1068","Ducks","2016","2016","kg","69739.6959","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1068","Ducks","2016","2016","kg","20921.9088","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1068","Ducks","2016","2016","kg","13947.9392","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","263212.8687","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","78963.8606","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","52642.5737","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","16417648.17","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","4925294.451","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","3283529.634","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","1110","Mules","2016","2016","kg","87515.3565","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1110","Mules","2016","2016","kg","26254.607","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1110","Mules","2016","2016","kg","17503.0713","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","78273140.4","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","23481942.12","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","15654628.08","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","72380","Manure left on pasture (N content)","1079","Turkeys","2016","2016","kg","102596.9448","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723802","Manure left on pasture that leaches (N content)","1079","Turkeys","2016","2016","kg","30779.0834","Fc","Calculated data"
"GP","Manure left on Pasture","234","Uruguay","723801","Manure left on pasture that volatilises (N content)","1079","Turkeys","2016","2016","kg","20519.389","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","6509563.3402","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","1952869.002","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","1301912.668","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1126","Camels","2016","2016","kg","601185.9889","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1126","Camels","2016","2016","kg","180355.7967","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1126","Camels","2016","2016","kg","120237.1978","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","68473158.9898","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","20541947.6969","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","13694631.798","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","147954802.0304","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","44386440.6091","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","29590960.4061","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","5075495.5769","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1522648.6731","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1015099.1154","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","6985073.0135","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","2095521.9041","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","1397014.6027","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","53314580.925","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","15994374.2775","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","10662916.185","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","8405208.4879","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","2521562.5464","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","1681041.6976","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","158367512.394","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","47510253.7182","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","31673502.4788","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","72380","Manure left on pasture (N content)","1079","Turkeys","2016","2016","kg","530442.3674","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723802","Manure left on pasture that leaches (N content)","1079","Turkeys","2016","2016","kg","159132.7102","Fc","Calculated data"
"GP","Manure left on Pasture","235","Uzbekistan","723801","Manure left on pasture that volatilises (N content)","1079","Turkeys","2016","2016","kg","106088.4735","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","968636.416","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","290590.9248","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","193727.2832","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","8694389.9543","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","2608316.9863","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","1738877.9909","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","7502.71","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2250.813","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1500.542","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","2341.9028","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","702.5708","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","468.3806","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","439259.25","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","131777.775","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","87851.85","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","179377.863","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","53813.3589","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","35875.5726","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","155","Vanuatu","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","9507841.2","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","2852352.36","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","1901568.24","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","46907075.2896","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","14072122.5869","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","9381415.0579","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","583839731.7492","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","175151919.5248","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","116767946.3498","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","17064681.48","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","5119404.444","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","3412936.296","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","2194374.2184","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","658312.2655","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","438874.8437","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","21286247.3119","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","6385874.1936","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","4257249.4624","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","20650632.156","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","6195189.6468","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","4130126.4312","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1110","Mules","2016","2016","kg","1555828.56","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1110","Mules","2016","2016","kg","466748.568","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1110","Mules","2016","2016","kg","311165.712","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","7202276.8272","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","2160683.0482","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","1440455.3654","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","236","Venezuela (Bolivarian Republic of)","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","946","Buffaloes","2016","2016","kg","58706307.3576","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","946","Buffaloes","2016","2016","kg","17611892.2073","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","946","Buffaloes","2016","2016","kg","11741261.4715","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","3992985.3626","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","1197895.6088","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","798597.0725","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","105261026.21","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","31578307.863","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","21052205.242","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","34387401.1882","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","10316220.3565","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","6877480.2376","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","15184607.7834","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","4555382.335","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","3036921.5567","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","1068","Ducks","2016","2016","kg","25947706.5805","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","1068","Ducks","2016","2016","kg","7784311.9742","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","1068","Ducks","2016","2016","kg","5189541.3161","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","28802172.6793","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","8640651.8038","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","5760434.5359","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","2054399.8362","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","616319.9509","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","410879.9672","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","237","Viet Nam","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","1281.588","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","384.4764","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","256.3176","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","2137.3853","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","641.2156","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","427.4771","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","606.8512","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","182.0554","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","121.3702","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","145.783","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","43.7349","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","29.1566","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","108843","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","32652.9","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","21768.6","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","4300.065","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","1290.0195","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","860.013","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","243","Wallis and Futuna Islands","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","205","Western Sahara","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","11128.496","Fc","Calculated data"
